0,zzy-222@8fc-fh2-pgk,0.0,sg:ab2c47d0caed44e19194b2c909f7af04,,,Memorial Bend Pocket Park,255 Isolde,Houston,TX,77024,,,2021-02-01T00:00:00-06:00,2021-03-01T00:00:00-06:00,8,4,"[0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,2,1,0]",482014507002,{},{},"{""US"":4}",,10.5,"{""<5"":0,""5-10"":4,""11-20"":3,""21-60"":0,""61-120"":0,""121-240"":1,"">240"":0}","{""Sunoco"":49}","{""Starbucks"":68,""Whataburger"":49,""Exxon Mobil"":47,""The Home Depot"":46,""Chick-fil-A"":44,""Shell Oil"":43,""Walmart"":33,""Define Body & Mind"":25,""Randall's Food Markets"":25,""Fred Astaire Dance Studios"":25,""Micro Center"":25,""54th Street"":25,""Staybridge Suites"":25,""Claire's"":25,""Saltgrass Steak House"":25,""Farmers Insurance Group"":25,""Zoës Kitchen"":25,""Potbelly Sandwich Works"":25,""Wild Birds Unlimited"":25,""Chuy's"":25}","[0,0,1,2,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0]","{""Monday"":1,""Tuesday"":1,""Wednesday"":0,""Thursday"":0,""Friday"":2,""Saturday"":4,""Sunday"":0}","{""android"":4,""ios"":6}"
1,zzy-222@8fc-fh2-pgk,0.0,sg:ab2c47d0caed44e19194b2c909f7af04,,,Memorial Bend Pocket Park,255 Isolde,Houston,TX,77024,,,2021-03-01T00:00:00-06:00,2021-04-01T00:00:00-05:00,11,5,"[2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,0,1,0,1,0,0,0,0]",482014507002,"{""482015430031"":4,""482014507002"":4,""482015323001"":4}","{""482015430031"":5,""482015323001"":4}","{""US"":6}",6115.0,37.0,"{""<5"":0,""5-10"":3,""11-20"":1,""21-60"":4,""61-120"":1,""121-240"":2,"">240"":0}",{},"{""Pizza Hut"":38,""Chevron"":36,""Walmart"":22,""Loving Hut Vegan Cuisine"":20,""The Teahouse Tapioca & Tea"":20,""Hopdoddy Burger Bar"":20,""Micro Center"":20,""Concentra"":20,""Ferguson"":20,""Timewise Food Store"":20,""Ashley Furniture HomeStore"":20,""T-Mobile"":20,""Pet Supplies Plus"":20,""Denny's"":19,""Simon mall"":18,""T.J. Maxx"":18,""Valero Energy"":17,""Sunoco"":17,""Costco Wholesale Corp."":16,""The Home Depot"":15}","[0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,2,4,6,3,0]","{""Monday"":3,""Tuesday"":2,""Wednesday"":2,""Thursday"":2,""Friday"":0,""Saturday"":2,""Sunday"":0}","{""android"":0,""ios"":0}"
2,zzy-222@8fc-fh2-pgk,0.0,sg:ab2c47d0caed44e19194b2c909f7af04,,,Memorial Bend Pocket Park,255 Isolde,Houston,TX,77024,,,2021-05-01T00:00:00-05:00,2021-06-01T00:00:00-05:00,7,7,"[0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0]",482014507002,"{""482014520001"":4}",{},"{""US"":4}",,45.0,"{""<5"":0,""5-10"":1,""11-20"":0,""21-60"":4,""61-120"":2,""121-240"":0,"">240"":0}",{},"{""XFINITY by Comcast"":14,""Timewise Food Store"":14,""T-Mobile"":14,""Freddy's Frozen Custard"":14,""Hampton"":13,""Anytime Fitness"":13,""H-E-B"":13,""CITGO"":13,""Mobil"":12,""Chevron"":11}","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,3,0]","{""Monday"":1,""Tuesday"":1,""Wednesday"":1,""Thursday"":1,""Friday"":2,""Saturday"":1,""Sunday"":0}","{""android"":4,""ios"":5}"
3,zzz-222@8fc-fhh-vcq,0.09245283018867924,sg:4785c07dd75244da9c69114ba588482f,,,Molly Pryor Memorial Orchard,Molly Pryor Memorial Orchard,Houston,TX,77079,,,2019-04-01T00:00:00-05:00,2019-05-01T00:00:00-05:00,979,530,"[14,41,27,27,21,21,16,29,35,43,28,28,28,40,34,45,52,31,28,30,40,34,50,38,39,23,25,37,41,34]",482014504001,"{""482014504001"":18,""482014505002"":12,""481576731011"":11,""482014506003"":8,""482014507001"":6,""482015432002"":6,""481576732002"":6,""482015412011"":5,""482015416024"":5,""480717102003"":5,""481576729001"":5,""482015429003"":5,""482014505001"":5,""482014552003"":5,""482015224014"":5,""482014548002"":5,""482014545013"":5,""481576734001"":5,""482014515001"":4,""482014224023"":4,""482014544001"":4,""482014328022"":4,""483396923005"":4,""482014504002"":4,""482014214022"":4,""482015519003"":4,""482014520001"":4,""482015502002"":4,""482014521002"":4,""482014518002"":4,""483671407031"":4,""482014315022"":4,""480396606022"":4,""482014532002"":4,""482014516021"":4,""482012407012"":4,""482015416021"":4,""482014324001"":4,""482014543011"":4,""530330323262"":4,""482014528022"":4,""482015417003"":4,""482015417002"":4,""482015213004"":4,""482014310004"":4,""481576755001"":4,""482014549001"":4,""482012539003"":4,""482015520013"":4,""482015108005"":4,""484736803003"":4,""482015414001"":4,""482013125002"":4,""350490103141"":4,""483396914002"":4,""484736801001"":4,""482014307002"":4,""482015416023"":4,""482015527003"":4,""482015420002"":4,""482014527003"":4,""482014514021"":4,""482015423021"":4,""482015422001"":4,""482014210002"":4,""481576745021"":4,""482015423012"":4,""482015319003"":4,""482015416011"":4,""482015401001"":4,""482014549002"":4,""482015406021"":4,""482015421011"":4,""480291316062"":4,""482014516011"":4}","{""482014504001"":19,""482014506003"":12,""482015417003"":9,""482014505002"":9,""482014505001"":8,""482014507001"":7,""481576732002"":6,""481576729001"":6,""482014307002"":5,""482015213002"":5,""482015401001"":5,""482015432002"":5,""481576731011"":5,""250250907004"":5,""482014516021"":5,""482015414001"":4,""482015430021"":4,""482015557021"":4,""481576756001"":4,""482014549001"":4,""482012539003"":4,""482012530003"":4,""481576734001"":4,""482014547003"":4,""482014543013"":4,""482019801001"":4,""482015523011"":4,""482014509001"":4,""482015527003"":4,""482014224023"":4,""482014522021"":4,""482015223011"":4,""482014552003"":4,""482014312012"":4,""482014514011"":4,""482014549002"":4,""482014503001"":4,""482015432001"":4,""481576730022"":4,""482015544022"":4,""482015413002"":4,""482015420002"":4,""481576743003"":4,""482014115011"":4,""482014122002"":4,""482014508022"":4,""482014515001"":4,""482015340021"":4,""482014553001"":4,""480610108004"":4,""482015419001"":4,""482015416011"":4,""482014518002"":4,""482015424003"":4,""482015416021"":4,""482015410022"":4,""482014516011"":4,""482917003005"":4,""482014324001"":4,""480396644002"":4,""482014514022"":4,""370970614012"":4,""482014227021"":4,""482015416023"":4,""482014513004"":4,""480019506003"":4,""482015203003"":4,""484530024361"":4,""482014551011"":4,""482015407003"":4,""482014545013"":4,""482013508021"":4,""401430035001"":4,""482014522013"":4,""482015319003"":4,""482011000003"":4,""482015421011"":4,""482012330022"":4}","{""US"":460,""MX"":4}",11897.0,20.0,"{""<5"":31,""5-10"":334,""11-20"":131,""21-60"":188,""61-120"":79,""121-240"":74,"">240"":142}","{""Shipley Donuts"":5,""Health Street"":5}","{""Shell Oil"":23,""Starbucks"":21,""H-E-B"":21,""Chevron"":16,""Timewise Food Store"":15,""Chick-fil-A"":15,""Subway"":15,""Whataburger"":15,""Exxon Mobil"":15,""Kroger"":15,""Valero Energy"":14,""Walmart"":13,""McDonald's"":13,""CVS"":12,""Simon mall"":12,""Chili's Grill & Bar"":12,""Walgreens"":10,""Academy Sports + Outdoors"":9,""Jack in the Box"":9,""Kroger Fuel Center"":8}","[85,89,100,101,100,97,118,141,170,171,155,175,176,143,133,133,130,116,113,90,84,73,78,87]","{""Monday"":152,""Tuesday"":205,""Wednesday"":160,""Thursday"":125,""Friday"":100,""Saturday"":104,""Sunday"":133}","{""android"":338,""ios"":194}"
4,zzz-222@8fc-fhh-vcq,0.08633093525179857,sg:4785c07dd75244da9c69114ba588482f,,,Molly Pryor Memorial Orchard,Molly Pryor Memorial Orchard,Houston,TX,77079,,,2020-04-01T00:00:00-05:00,2020-05-01T00:00:00-05:00,688,417,"[23,21,23,4,34,19,24,20,20,6,11,5,32,23,20,27,27,19,8,18,22,17,36,31,31,52,27,35,26,27]",482014504001,"{""482014505002"":12,""482014506003"":10,""482015430021"":9,""481576731011"":8,""482014504001"":8,""482015421011"":7,""482014551013"":7,""481576731012"":5,""482014507001"":5,""482014133002"":5,""482012322003"":5,""482015421022"":5,""482012507011"":4,""482014515001"":4,""481677205033"":4,""482014506001"":4,""482015423011"":4,""482014330012"":4,""484736801001"":4,""482015414001"":4,""482015409023"":4,""482015557012"":4,""482015432002"":4,""483090016005"":4,""482014521002"":4,""482014543021"":4,""482014507002"":4,""482015421012"":4,""480291315061"":4,""481576730012"":4,""482015401002"":4,""482015523012"":4,""482012226001"":4,""482014503003"":4,""482015410032"":4,""482015418001"":4,""482014308002"":4,""481576735001"":4,""482014502002"":4,""482015429003"":4,""482014516011"":4,""482015549031"":4,""482015401001"":4,""482014307002"":4,""482015408001"":4,""482014510011"":4,""482014548003"":4,""482015544031"":4,""482014534032"":4,""482015212001"":4,""482012520001"":4,""482012523023"":4,""481576729001"":4,""482014545013"":4,""482015544022"":4,""482014522011"":4,""482015413003"":4,""482014309001"":4,""482015417003"":4,""482015332002"":4,""482015401003"":4,""482014311022"":4,""482014516012"":4,""482013109002"":4,""482015429001"":4,""481576725002"":4,""482012210002"":4,""482014517001"":4,""482013502001"":4,""482015502001"":4,""482015416012"":4,""482015430011"":4,""482015430012"":4,""482014539001"":4,""482015522001"":4,""482014310004"":4,""481576745021"":4,""482012414002"":4}","{""482014504001"":11,""482014505002"":10,""482015407002"":8,""482014521002"":7,""482014506003"":7,""482013127003"":6,""481576731012"":5,""481576732002"":5,""482015421011"":5,""482014307002"":4,""482014516012"":4,""482014310004"":4,""482014551012"":4,""481677205033"":4,""482014506001"":4,""482015413003"":4,""482015424001"":4,""482012322003"":4,""481576705001"":4,""482015423012"":4,""482014539001"":4,""482015528003"":4,""482014544001"":4,""482012210002"":4,""482015332002"":4,""482014507002"":4,""482014133002"":4,""482012414002"":4,""482015430012"":4,""482015430021"":4,""481576730012"":4,""482015523012"":4,""482015416012"":4,""482014520002"":4,""482015430031"":4,""484736801001"":4,""482014516022"":4,""482015219001"":4,""482015342022"":4,""482015414001"":4,""482015423021"":4,""482014502002"":4,""482015406022"":4,""482015502001"":4,""482015401001"":4,""482014507001"":4,""482015410021"":4,""482015408002"":4,""482015423011"":4,""480291216011"":4,""482014516011"":4,""482015402001"":4,""482015421022"":4,""482012528003"":4,""482014515001"":4,""482012330022"":4,""482012507011"":4,""482014525002"":4,""484736806001"":4,""482015427001"":4,""480291315061"":4,""481576730013"":4,""482015544022"":4,""482015401003"":4,""481576729001"":4,""482014514031"":4,""482015432002"":4,""482015417002"":4,""482014311022"":4,""482013309001"":4,""482014543021"":4,""482014309003"":4,""482015204002"":4,""481576739021"":4,""481576718001"":4,""481576745021"":4,""482015557012"":4,""482015430011"":4}","{""US"":391}",11165.0,14.0,"{""<5"":31,""5-10"":256,""11-20"":124,""21-60"":161,""61-120"":60,""121-240"":39,"">240"":17}","{""Chick-fil-A"":9,""Primrose Schools"":7,""Total Wine & More"":7}","{""H-E-B"":27,""Chick-fil-A"":24,""Shell Oil"":23,""Kroger"":22,""Starbucks"":21,""Whataburger"":19,""Walmart"":18,""Chevron"":15,""McDonald's"":14,""Valero Energy"":13,""Walgreens"":13,""The Home Depot"":13,""Exxon Mobil"":13,""Target"":12,""CVS"":12,""Kroger Fuel Center"":12,""Timewise Food Store"":12,""Academy Sports + Outdoors"":11,""Buc-ee's"":10,""Lowe's"":10}","[7,8,7,6,7,10,14,53,57,57,59,82,108,100,93,87,87,103,71,64,44,30,10,6]","{""Monday"":96,""Tuesday"":104,""Wednesday"":106,""Thursday"":131,""Friday"":87,""Saturday"":65,""Sunday"":99}","{""android"":224,""ios"":193}"
5,zzz-222@8fc-fhh-vcq,0.09404990403071017,sg:4785c07dd75244da9c69114ba588482f,,,Terry Hershey Park,Molly Pryor Memorial Orchard,Houston,TX,77079,,,2021-04-01T00:00:00-05:00,2021-05-01T00:00:00-05:00,860,521,"[10,28,36,40,20,21,21,30,34,52,54,29,21,27,20,19,29,41,24,34,26,30,16,34,38,18,31,32,25,20]",482014504001,"{""482014504001"":11,""481576731011"":11,""482015416011"":9,""482015421011"":8,""481576729001"":7,""482014553001"":7,""482014506003"":7,""482015525002"":6,""482015430021"":6,""482014547002"":6,""482015429003"":6,""481576731021"":6,""482015506033"":5,""482015401001"":5,""482013421002"":5,""481576732002"":5,""482015555021"":4,""482014125001"":4,""482014504002"":4,""482015557012"":4,""482014503002"":4,""482015509002"":4,""481576731012"":4,""482015517022"":4,""482015557021"":4,""482015409023"":4,""482014514031"":4,""480396606021"":4,""482015410032"":4,""482015109001"":4,""482015430031"":4,""482014331001"":4,""482012312001"":4,""482014505001"":4,""482013341002"":4,""482015111001"":4,""482015419002"":4,""482015508002"":4,""482015432002"":4,""482015430011"":4,""482014306002"":4,""482014133001"":4,""482015413002"":4,""481576711001"":4,""482015409011"":4,""482014310004"":4,""482015427002"":4,""482014517001"":4,""482015417003"":4,""482014311012"":4,""482014507003"":4,""481576755001"":4,""482015331002"":4,""481576727012"":4,""482015420001"":4,""482012112001"":4,""482015215002"":4,""482013236001"":4,""481576720012"":4,""482014115011"":4,""482014504003"":4,""482014209004"":4,""482012504021"":4,""482015555022"":4,""482011000001"":4,""482015417002"":4,""482014516012"":4,""482015543022"":4,""482014549002"":4,""482014526002"":4,""482013201001"":4,""481576727011"":4,""482014516021"":4,""481576726013"":4,""482014513003"":4,""482014551022"":4,""515200203002"":4,""482014545013"":4,""483396913012"":4,""482014516022"":4,""482015342022"":4,""482015418001"":4,""482014519021"":4,""482015517031"":4,""482015432003"":4,""482014502003"":4,""482014524002"":4,""482014336004"":4,""482014514011"":4}","{""482014504001"":16,""481576731011"":12,""481677207002"":9,""482014506003"":9,""482014308001"":9,""482014505001"":7,""482014212023"":6,""482015421011"":6,""482015409023"":6,""480396606022"":5,""482015220001"":5,""482015420001"":5,""482015417003"":5,""220039505004"":4,""483396927001"":4,""482015432002"":4,""482015432003"":4,""220019602001"":4,""484736801001"":4,""482015422001"":4,""482014321003"":4,""482014520002"":4,""480410013022"":4,""482014311012"":4,""482012320002"":4,""484391139092"":4,""170438411103"":4,""482014545011"":4,""482015416023"":4,""482015417002"":4,""482014514031"":4,""482014546001"":4,""482015415002"":4,""482015420004"":4,""482015429003"":4,""482015416011"":4,""482015429002"":4,""480396607022"":4,""482015544031"":4,""481576727011"":4,""482012407022"":4,""481576730032"":4,""482012504021"":4,""482014505002"":4,""481576731022"":4,""482014330021"":4,""482014506002"":4,""482014125001"":4,""482014504002"":4,""482014330013"":4,""482014514011"":4,""482014303002"":4,""482014516022"":4,""482014540001"":4,""482013139001"":4,""482015432001"":4,""482014331001"":4,""482014318022"":4,""482015219001"":4,""482015111001"":4,""481576730031"":4,""482015506033"":4,""482015557011"":4,""481576746011"":4,""482015409022"":4,""482015538011"":4,""482014549001"":4,""482014332011"":4,""482014122002"":4,""482014517001"":4,""482014301003"":4,""481576730013"":4,""482015544021"":4,""481576732002"":4,""481576731013"":4,""481576722001"":4,""482013341002"":4,""482015202002"":4,""482015407001"":4,""482014547004"":4,""482014543022"":4,""482012510001"":4,""481576731012"":4,""482015412011"":4,""482012504023"":4,""481677205021"":4,""481576711001"":4,""482014507001"":4,""482015419001"":4,""482013429002"":4,""480396636003"":4,""482015424002"":4,""482015401001"":4,""482014230002"":4,""482015430011"":4,""482014303001"":4,""481576731021"":4,""482015205001"":4,""482015525002"":4,""482015423013"":4,""482015557021"":4,""482013308002"":4,""481576729001"":4,""482015430021"":4,""481576727012"":4}","{""US"":437,""CO"":4}",13989.0,15.0,"{""<5"":27,""5-10"":342,""11-20"":128,""21-60"":155,""61-120"":72,""121-240"":48,"">240"":88}","{""Starbucks"":9,""Lowe's"":7,""Cantina Laredo"":7,""TravelCenters of America"":6,""El Rancho Supermercado"":6,""Domino's Pizza"":5}","{""Shell Oil"":26,""H-E-B"":26,""Whataburger"":23,""Starbucks"":22,""Chick-fil-A"":20,""Exxon Mobil"":19,""Walmart"":18,""Valero Energy"":16,""Timewise Food Store"":16,""Chevron"":16,""Kroger"":15,""CVS"":15,""Walgreens"":14,""Simon mall"":14,""Target"":14,""Buc-ee's"":13,""McDonald's"":12,""The Home Depot"":11,""Jack in the Box"":10,""Kroger Fuel Center"":10}","[66,69,69,66,65,71,72,99,124,123,130,121,117,114,120,109,122,123,115,89,70,73,72,59]","{""Monday"":91,""Tuesday"":107,""Wednesday"":106,""Thursday"":115,""Friday"":117,""Saturday"":151,""Sunday"":173}","{""android"":295,""ios"":224}"
6,zzz-222@8fc-fhh-vcq,0.06441717791411043,sg:4785c07dd75244da9c69114ba588482f,,,Molly Pryor Memorial Orchard,Molly Pryor Memorial Orchard,Houston,TX,77079,,,2019-08-01T00:00:00-05:00,2019-09-01T00:00:00-05:00,627,326,"[13,18,35,15,24,18,15,17,10,19,16,23,30,17,15,13,31,35,31,30,29,23,13,23,15,16,16,22,12,14,19]",482014504001,"{""482012507013"":7,""482014504001"":7,""482014505002"":6,""482015420003"":5,""482014506003"":5,""482014545013"":5,""482014516022"":5,""482015213004"":5,""482015407002"":5,""482014516021"":5,""482014511002"":5,""482013503002"":4,""482015432002"":4,""482015422001"":4,""482014507003"":4,""482015426001"":4,""482012511004"":4,""481576731011"":4,""482015108004"":4,""481576730032"":4,""482014521002"":4,""481677220013"":4,""482015555022"":4,""482015422002"":4,""482014514031"":4,""482014515001"":4,""220019604003"":4,""482014503001"":4,""482014542002"":4,""483396920012"":4,""482015320014"":4,""482014514021"":4,""220730105046"":4,""482014505001"":4,""482015544011"":4,""482014503004"":4,""481576731022"":4,""482014508022"":4,""482014502001"":4,""482014209002"":4,""482014220003"":4,""482014551013"":4,""482014513001"":4,""482014516011"":4,""481576756001"":4,""482014507001"":4,""482014308001"":4,""482014526002"":4,""481576731021"":4,""482014516012"":4,""482015410032"":4,""482014514032"":4,""482015221002"":4,""482015224014"":4,""482015401001"":4,""481576732002"":4,""482013104002"":4,""482015416011"":4,""481576734001"":4,""482014324001"":4,""482015406021"":4,""482015534031"":4,""482015549031"":4,""481576740003"":4,""482014514012"":4,""484736802003"":4,""482014541002"":4,""482014519021"":4,""482014504003"":4,""482014307002"":4,""482015429003"":4,""482011000001"":4,""480396604002"":4,""480291513013"":4,""482012524002"":4,""482014543022"":4}","{""482014504001"":16,""482014505002"":12,""482014505001"":11,""482014506003"":6,""482015432002"":5,""480291603003"":5,""482015408002"":5,""482014514031"":4,""481677207001"":4,""482015401001"":4,""132150025002"":4,""481576731011"":4,""482014518002"":4,""482090104002"":4,""482015416011"":4,""481576729001"":4,""482015544011"":4,""481576731021"":4,""482014331001"":4,""481099503003"":4,""482015555022"":4,""482014329023"":4,""481576732002"":4,""482015417002"":4,""482014514032"":4,""482014319002"":4,""482014507003"":4,""482014517001"":4,""480396606013"":4,""482015215002"":4,""482014547002"":4,""482012407011"":4,""482015224011"":4,""482014307002"":4,""482015407002"":4,""482015420003"":4,""482014541002"":4,""482014515001"":4,""481576726013"":4,""482013301004"":4,""482015224014"":4,""482012536001"":4,""482014543013"":4,""220730105046"":4,""482015517011"":4,""482015218001"":4,""482014516012"":4,""482012214002"":4,""482014513001"":4,""482014545012"":4,""482014323004"":4,""482014310003"":4,""482014553001"":4,""482015517012"":4,""482014308001"":4,""484391139092"":4}","{""US"":299}",11304.0,23.0,"{""<5"":13,""5-10"":180,""11-20"":99,""21-60"":134,""61-120"":68,""121-240"":48,"">240"":85}","{""Simon mall"":16,""Valero Energy"":13,""Chick-fil-A"":9,""PetSmart"":8,""Sun & Ski Sports"":7,""Maggiano's Little Italy"":7,""Ram"":6,""Exxon Mobil"":6}","{""Shell Oil"":34,""Walmart"":32,""H-E-B"":31,""Starbucks"":29,""Chevron"":27,""McDonald's"":25,""Chick-fil-A"":23,""Whataburger"":23,""Simon mall"":22,""Exxon Mobil"":21,""Kroger"":20,""Walgreens"":20,""Valero Energy"":19,""Subway"":17,""Timewise Food Store"":17,""Academy Sports + Outdoors"":14,""Buc-ee's"":14,""CVS"":13,""The Home Depot"":13,""Target"":13}","[59,60,63,62,62,74,89,99,135,131,115,120,90,76,73,67,83,96,80,93,84,63,61,62]","{""Monday"":94,""Tuesday"":94,""Wednesday"":83,""Thursday"":80,""Friday"":68,""Saturday"":127,""Sunday"":81}","{""android"":170,""ios"":153}"
7,zzz-222@8fc-fhh-vcq,0.10232558139534884,sg:4785c07dd75244da9c69114ba588482f,,,Molly Pryor Memorial Orchard,Molly Pryor Memorial Orchard,Houston,TX,77079,,,2020-08-01T00:00:00-05:00,2020-09-01T00:00:00-05:00,693,430,"[16,29,26,22,25,25,17,35,21,16,21,27,16,13,34,32,11,15,23,21,18,35,24,22,21,19,16,26,30,25,12]",482014504001,"{""482014505002"":10,""481576731011"":9,""482014504001"":8,""482014514031"":8,""484736801001"":8,""482014516011"":7,""482014503004"":7,""482015406011"":7,""482015401001"":6,""482014518003"":5,""481576730032"":5,""482015430031"":5,""481576732002"":5,""482014506003"":5,""482015555021"":4,""484736805005"":4,""482014516022"":4,""482014534032"":4,""482015423021"":4,""482014528012"":4,""482014520003"":4,""482015416024"":4,""482015222021"":4,""482015429003"":4,""482015432002"":4,""482015421012"":4,""482014516012"":4,""482015212001"":4,""480396644006"":4,""482014220003"":4,""482014508023"":4,""482015419001"":4,""482014503002"":4,""482015106002"":4,""484736802003"":4,""482014546001"":4,""482014207003"":4,""482015332002"":4,""482015417002"":4,""482014514032"":4,""482015418001"":4,""220119607002"":4,""482014517001"":4,""482014551012"":4,""220790132002"":4,""482013304001"":4,""482015410031"":4,""481576729001"":4,""482015409023"":4,""482014311021"":4,""482014233022"":4,""482014224022"":4,""481576746011"":4,""482014514012"":4,""483479506001"":4,""482014307002"":4,""482015551002"":4,""482014508012"":4,""482015430021"":4,""482014309002"":4,""482014315012"":4,""482015420002"":4,""482015421011"":4,""482014113002"":4,""482015522001"":4,""482015325022"":4,""482015511004"":4,""481576743003"":4,""482013501002"":4,""482014548002"":4,""481576717002"":4,""482015410021"":4,""482014514011"":4,""482013130003"":4,""482014129002"":4,""481576727012"":4}","{""482014504001"":11,""482014505002"":10,""482015401001"":8,""481576731011"":8,""482014514031"":8,""482014546001"":7,""482014516011"":7,""482015430031"":6,""482014512001"":6,""482014516012"":5,""482014505001"":5,""482015401002"":5,""481576730021"":5,""482014520003"":4,""482015545023"":4,""482014515001"":4,""481576735001"":4,""482015422001"":4,""480396607022"":4,""482015219001"":4,""482014511002"":4,""482014551013"":4,""482015432001"":4,""484736801001"":4,""482014516022"":4,""482015423011"":4,""482015419001"":4,""482014325002"":4,""482013137001"":4,""482015553031"":4,""482015427001"":4,""220550014061"":4,""482015332002"":4,""482015421011"":4,""482014207003"":4,""482015406011"":4,""482015405012"":4,""482014303002"":4,""481576701021"":4,""482015417002"":4,""484391115062"":4,""482014544001"":4,""482015530011"":4,""482015522001"":4,""482014212022"":4,""220119607002"":4,""482014502001"":4,""482013402022"":4,""482015427002"":4,""482015409022"":4,""482015202002"":4,""482014503002"":4,""482014508023"":4,""482015418001"":4,""482012404001"":4,""482014208003"":4,""481576720021"":4,""482015401003"":4,""482014506003"":4,""482013304003"":4,""482015103003"":4,""482014503004"":4,""482015549021"":4,""482014113002"":4,""482015424003"":4,""482015428003"":4,""482015429003"":4,""482015405013"":4,""482014547002"":4,""482014507001"":4,""481576727022"":4}","{""US"":393}",11640.0,17.0,"{""<5"":30,""5-10"":245,""11-20"":110,""21-60"":156,""61-120"":80,""121-240"":43,"">240"":29}","{""Gulf Oil"":10,""Perry's Steakhouse & Grille"":8,""Chick-fil-A"":8,""H-E-B"":7,""Valero Energy"":6,""Walgreens"":6,""Exxon Mobil"":5}","{""H-E-B"":29,""Shell Oil"":27,""Walmart"":26,""Starbucks"":24,""Kroger"":22,""Chevron"":21,""Target"":20,""Chick-fil-A"":20,""Whataburger"":20,""Walgreens"":18,""Exxon Mobil"":16,""Valero Energy"":15,""Academy Sports + Outdoors"":15,""McDonald's"":14,""Timewise Food Store"":14,""CVS"":12,""Buc-ee's"":12,""Simon mall"":12,""The Home Depot"":11,""Subway"":11}","[11,11,10,9,13,18,45,86,127,123,120,107,78,61,64,54,46,56,62,80,79,32,16,17]","{""Monday"":87,""Tuesday"":79,""Wednesday"":94,""Thursday"":78,""Friday"":74,""Saturday"":150,""Sunday"":131}","{""android"":227,""ios"":201}"
